2016,47209080,209,OX  ,PPB   , 7,15,   8,9997,  10,  10,   9,   9,   8,   8,   8,  13,  15,  14,  16,  14,  14,  13,  13,  11,  10,  10,   7,   5,   6,   7
2016,47209080,209,OX  ,PPB   , 7,16,  12,  12,  13,  13,  11,  11,   9,  10,  11,  12,  13,  17,  15,  12,  12,  13,  13,  14,  11,   9,   6,   8,   8,   7
2016,47209080,209,OX  ,PPB   , 7,17,   7,9997,   8,   7,   8,   8,   9,  10,  11,  16,  20,  20,  17,  13,  14,  13,  12,  12,  14,   9,   6,   6,   6,   4
2016,47209080,209,OX  ,PPB   , 7,18,   4,   6,   5,   3,   4,   4,   4,   6,   7,   8,  10,  12,  11,  10,   9,   9,   9,  10,   8,   8,   8,  17,  18,  16
2016,47209080,209,OX  ,PPB   , 7,19,  16,  19,  16,  13,  10,  11,   9,  10,  13,  15,  16,  17,  19,  19,  25,  21,  18,  16,  14,  13,  11,   9,   6,   7
2016,47209080,209,OX  ,PPB   , 7,20,   5,   3,   5,   5,   5,   3,   3,   7,  13,  19,  20,  21,  20,  18,  21,  22,  22,  21,  21,  20,  12,  10,   9,   9
2016,47209080,209,OX  ,PPB   , 7,21,   8,   7,   9,   8,  10,   6,   5,   7,  10,  12,  13,  18,  15,  12,  13,  13,  13,  11,  10,   9,   8,   6,   6,   8
2016,47209080,209,OX  ,PPB   , 7,22,   7,9997,   8,   5,   6,   6,   6,  14,  16,  16,  16,  14,  13,  12,  13,  14,  16,  17,  17,  14,  11,  10,  10,   8
2016,47209080,209,OX  ,PPB   , 7,23,   8,   7,   6,   6,   5,   4,   4,   9,  14,  18,  23,  26,  21,  23,  22,  23,  19,  18,  15,  14,  14,  14,  12,   9
2016,47209080,209,OX  ,PPB   , 7,24,   9,9997,   7,   5,   6,   6,   7,  13,  23,  24,  25,  27,  31,  34,  35,  33,  34,  37,  38,  35,  32,  29,  29,  29
2016,47209080,209,OX  ,PPB   , 7,25,  31,  28,  25,  24,  24,  22,  18,  20,  21,  23,  24,  22,  22,  22,  22,  17,  19,  18,  16,  13,  12,  12,   9,   8
2016,47209080,209,OX  ,PPB   , 7,26,   9,   9,   6,   6,   5,   6,   6,   9,  16,  19,  20,  23,  23,  21,  20,  19,  19,  16,  17,  18,  18,  17,  14,  16
2016,47209080,209,OX  ,PPB   , 7,27,  12,   8,   9,   8,   6,   5,   6,  12,  18,  18,  23,  26,  25,  24,  24,  24,  23,  22,  19,  19,  17,  13,  12,  15
2016,47209080,209,OX  ,PPB   , 7,28,  13,  12,  12,  12,  12,  12,  11,  13,  20,  24,  32,  32,  28,  23,  29,  29,  30,  28,  28,  22,  17,  16,  18,  15
2016,47209080,209,OX  ,PPB   , 7,29,  13,9997,  11,   9,  10,  10,   8,   9,  18,  24,  24,  27,  25,  25,  23,  20,  20,  20,  19,  18,  15,  13,  12,  11
2016,47209080,209,OX  ,PPB   , 7,30,  12,  11,  11,  12,  13,  14,  14,  13,  13,  16,  14,  15,  14,  13,  12,  13,  14,  13,  14,  12,  11,  11,  11,  11
2016,47209080,209,OX  ,PPB   , 7,31,  10,9997,  13,  10,  10,   8,   9,  11,  11,  13,  17,  21,  23,  17,  17,  13,  11,  14,  13,  10,   9,   8,  10,  10
2016,47209080,209,OX  ,PPB   , 8, 1,   8,   4,   4,   3,   3,   3,   2,   4,   8,  10,  10,  12,  14,  15,  15,  13,   9,   9,   8,   4,   3,   2,   1,   2
2016,47209080,209,OX  ,PPB   , 8, 2,   2,   2,   2,   3,   3,   3,   2,   4,  12,  14,  15,  19,  15,  22,  23,  23,  18,  18,  14,   8,   6,   6,   5,   5
2016,47209080,209,OX  ,PPB   , 8, 3,   6,   6,   4,   5,   5,   5,   5,   9,  12,  14,  18,  15,  16,  16,  16,  16,  14,  13,  11,   9,   6,   6,   5,   6
2016,47209080,209,OX  ,PPB   , 8, 4,   6,   6,   5,   5,   6,   6,   4,   7,   9,  14,  16,  15,  17,  14,  11,  12,  11,  11,  11,   8,  10,   9,   6,   6
2016,47209080,209,OX  ,PPB   , 8, 5,   5,9997,   3,   4,   3,   7,   6,   9,  14,  14,  18,  23,  25,  28,  25,  22,  20,  22,  20,  14,  14,  12,   9,  11
2016,47209080,209,OX  ,PPB   , 8, 6,   9,   6,   7,   6,   5,   6,   6,   9,  12,  13,  16,  18,  17,  16,  17,  18,  21,  22,  22,  19,  15,  15,  15,  15
2016,47209080,209,OX  ,PPB   , 8, 7,  15,9997,  13,  15,  16,  14,  12,  14,  16,  20,  18,  18,  18,  20,  19,  17,  19,  20,  15,  15,  17,  16,  18,  18
2016,47209080,209,OX  ,PPB   , 8, 8,  18,  18,  16,  15,  17,  22,  24,  26,  24,  23,  25,  24,  23,  24,  19,  23,  21,  19,  18,  20,  22,  19,  16,  16
2016,47209080,209,OX  ,PPB   , 8, 9,  18,  20,  22,  23,  25,  26,  25,  23,  21,  18,  16,  19,  19,  19,  18,  18,  18,  16,  13,  14,  10,   8,   8,   8
2016,47209080,209,OX  ,PPB   , 8,10,  10,  10,  10,  10,  10,   9,   9,   9,   9,   9,  10,  10,  10,  11,  10,  11,  10,  10,  11,  12,  15,  15,  15,  16
2016,47209080,209,OX  ,PPB   , 8,11,  17,  19,  20,  21,  20,  20,  20,  20,  20,  22,  21,  21,  20,  20,  20,  19,  17,  17,  17,  14,  13,  13,  13,  11
2016,47209080,209,OX  ,PPB   , 8,12,  11,9997,   9,   9,   6,   5,   7,   8,   9,  11,  12,   9,   7,   8,   8,   6,   6,   7,   6,   5,   6,  15,   5,   5
2016,47209080,209,OX  ,PPB   , 8,13,   5,   5,   5,   4,   3,   3,   3,   4,   7,   7,   9,  10,  10,  11,  11,  10,  11,   9,  10,   9,  10,   9,   9,   9
2016,47209080,209,OX  ,PPB   , 8,14,  10,9997,   7,   5,   7,   7,   7,   8,  10,  11,  13,  14,  16,  15,  14,  13,  14,  15,  13,  13,  17,  14,  12,  12
2016,47209080,209,OX  ,PPB   , 8,15,  10,   7,   6,  10,   7,   7,   9,   9,  13,  15,  17,  18,  18,  18,  17,  17,  16,  18,  15,  18,  16,  13,  11,   9
2016,47209080,209,OX  ,PPB   , 8,16,   8,   8,  10,   9,   7,   8,   7,   9,  14,  20,  24,  22,  19,  21,  26,  21,  20,  18,  11,  10,  11,  13,  10,  10
2016,47209080,209,OX  ,PPB   , 8,17,  10,  10,   7,   8,   9,   6,   8,   8,  13,  23,  26,  31,  37,  28,  27,  28,  26,  23,  14,  15,  16,  16,  15,  16
2016,47209080,209,OX  ,PPB   , 8,18,  17,  16,  18,  12,  11,  11,  10,   9,  10,  16,  20,  22,  24,  22,  21,  19,  17,  17,  15,  15,  15,  14,  13,   8
2016,47209080,209,OX  ,PPB   , 8,19,   7,9997,  10,  11,   9,  11,   7,   8,  13,  17,  19,  23,  21,  16,  21,  20,  20,  22,  20,  20,  19,  18,  15,  13
2016,47209080,209,OX  ,PPB   , 8,20,   8,   8,   7,   6,   7,   6,   6,  13,  25,  29,  28,  26,  26,  26,  24,  25,  24,  22,  22,  21,  21,  19,  18,  17
2016,47209080,209,OX  ,PPB   , 8,21,  17,9997,  15,  14,  15,  16,  13,  15,  17,  21,  22,  23,  23,  23,  21,  22,  23,  25,  25,  20,  19,  16,  13,  13
2016,47209080,209,OX  ,PPB   , 8,22,  12,  13,  12,  10,   8,   7,   8,   9,  13,  18,  22,  23,  23,  23,  24,9999,9997,9999,9999,9999,9999,9999,9999,9999
2016,47209080,209,OX  ,PPB   , 8,23,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9997,9997,  36,  35,  33,  32,  32,  32,  35,  35,  29,  29,  27,  29
2016,47209080,209,OX  ,PPB   , 8,24,  30,  33,  32,  33,  32,  30,  24,  19,  17,  15,  15,  16,  16,  18,  21,  21,  20,  18,  19,  19,  19,  18,  17,  18
2016,47209080,209,OX  ,PPB   , 8,25,  17,  18,  18,  17,  20,  21,  18,  17,  15,  15,  17,  18,  17,  16,  18,  16,  15,  14,  14,  12,  13,  12,  12,  13
2016,47209080,209,OX  ,PPB   , 8,26,  13,9997,   7,  10,  11,   9,   9,   9,   7,   9,   9,   8,   7,   8,   8,  10,   9,   9,   8,   7,   7,   9,   9,   9
2016,47209080,209,OX  ,PPB   , 8,27,   9,   9,   9,   9,   9,  10,  10,  10,  11,  11,  13,  12,  12,  12,  13,  15,  13,  14,  13,  12,  11,  11,  13,  13
2016,47209080,209,OX  ,PPB   , 8,28,  13,9997,  10,   9,  19,  24,  26,  33,  40,  40,  45,  45,  41,  41,  42,  44,  46,  45,  44,  47,  45,  48,  49,  49
2016,47209080,209,OX  ,PPB   , 8,29,  50,  47,  45,  46,  47,  47,  46,  46,  46,  47,  47,  45,  44,  42,  44,  44,  42,  39,  40,  42,  39,  35,  37,  37
2016,47209080,209,OX  ,PPB   , 8,30,  28,  28,  27,  27,  28,  28,  26,  31,  43,  48,  52,  48,  49,  48,  48,  50,  51,  49,  46,  42,  51,  52,  48,  39
2016,47209080,209,OX  ,PPB   , 8,31,  33,  56,  64,  59,  58,  69,  68,  73,  78,  71,  66,  61,  70,  78,  79,  76,  77,  71,  68,  61,  60,  59,  56,  52
2016,47209080,209,OX  ,PPB   , 9, 1,  51,  51,  57,  55,  64,  75,  70,  61,  52,  55,  54,  54,  54,  53,  48,  41,  36,  34,  31,  25,  24,  23,  22,  21
2016,47209080,209,OX  ,PPB   , 9, 2,  20,9997,  10,  11,  12,  20,  22,  19,  23,  25,  26,  29,  33,  33,  22,  20,  21,  19,  11,   8,  11,  12,  13,  13
2016,47209080,209,OX  ,PPB   , 9, 3,  10,   8,   9,   9,   8,   6,   9,   9,  17,  21,  22,  21,  22,  21,  20,  18,  19,  20,  18,  16,  15,  16,  16,  16
2016,47209080,209,OX  ,PPB   , 9, 4,  16,9997,  15,  16,  16,  16,  18,  18,  20,  20,  21,  21,  24,  22,  23,  23,  22,  20,  16,  15,  13,  12,  13,  12
2016,47209080,209,OX  ,PPB   , 9, 5,  11,  12,   9,  11,  10,   9,   9,   6,   9,  11,  12,  13,  17,  21,  20,  19,  24,  25,  24,  23,  25,  23,  22,  27
2016,47209080,209,OX  ,PPB   , 9, 6,  25,  26,  24,  25,  27,  27,  29,  27,  27,  28,  25,  24,  23,  22,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,47209080,209,OX  ,PPB   , 9, 7,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9997,   0,   9,  10,  15,  17,  26,  23
2016,47209080,209,OX  ,PPB   , 9, 8,  21,  24,  27,  21,  24,  18,  12,  10,  14,  19,  18,  16,  24,  26,  22,  22,  17,  16,  22,  14,  15,  15,  16,  10
2016,47209080,209,OX  ,PPB   , 9, 9,   7,9997,  17,  16,  15,  17,  17,  20,  20,  14,  13,  16,  22,  22,  20,  25,  23,  19,  15,  11,  12,  10,   7,   8
2016,47209080,209,OX  ,PPB   , 9,10,  10,  11,  10,  19,  33,  42,  44,  45,  50,  50,  50,  50,  47,  46,  45,  43,  43,  41,  36,  31,  33,  31,  26,  20
2016,47209080,209,OX  ,PPB   , 9,11,  21,9997,  22,  21,  26,  28,  25,  27,  38,  40,  41,  39,  40,  42,  36,  35,  38,  38,  37,  26,  27,  23,  22,  22
2016,47209080,209,OX  ,PPB   , 9,12,  20,  17,  14,  11,   9,  10,   9,   9,  13,  11,  13,  11,  11,  12,  10,  11,  10,   9,   8,   8,   9,  10,  11,  11
2016,47209080,209,OX  ,PPB   , 9,13,   8,   8,   9,   8,   9,   9,   8,   8,   8,   7,  10,  10,  12,  13,  11,  12,  11,  11,  10,  10,  10,  10,  11,  10
2016,47209080,209,OX  ,PPB   , 9,14,  11,   9,  10,  14,  13,  13,  13,  14,  15,  12,  14,  14,  13,  14,  13,  15,  15,  14,  15,  13,  12,  11,  12,  13
2016,47209080,209,OX  ,PPB   , 9,15,  12,  13,  13,  13,  13,  13,  15,  13,  15,  15,  16,  18,  18,  18,  18,  17,  16,  17,  15,  14,  14,  16,  16,  14
2016,47209080,209,OX  ,PPB   , 9,16,  16,9997,  13,  13,  14,  14,  13,  12,  11,  11,  11,  11,  11,  13,  10,  10,  10,  10,   8,  12,  10,  11,  12,  12
2016,47209080,209,OX  ,PPB   , 9,17,  11,  11,  11,  10,  11,  11,  11,  11,  10,  10,  11,  14,  12,  11,   8,  10,   7,   8,  11,  10,  10,   9,   9,  10
2016,47209080,209,OX  ,PPB   , 9,18,   8,9997,  12,  14,  13,  13,  14,  14,  14,  14,  13,  12,  14,  18,  16,  15,  13,  16,  17,  18,  17,  17,  17,  17
2016,47209080,209,OX  ,PPB   , 9,19,  24,  30,  33,  33,  30,  31,  31,  31,  34,  35,  35,  36,  36,  33,  34,  32,  32,  35,  31,  26,  19,  20,  22,  22
2016,47209080,209,OX  ,PPB   , 9,20,  25,  26,  26,  24,  23,  22,  25,  22,  27,  26,  29,  26,  27,  28,  30,  29,  28,  28,  30,  30,  31,  31,  34,  34
2016,47209080,209,OX  ,PPB   , 9,21,  34,  34,  33,  31,  31,  31,  30,  29,  29,  31,  34,  34,  33,  36,  34,  34,  34,  33,  33,  32,  34,  38,  38,  37
2016,47209080,209,OX  ,PPB   , 9,22,  36,  35,  34,  34,  33,  32,  31,  34,  36,  39,  40,  40,  43,  43,  40,  41,  42,  43,  40,  40,  40,  40,  39,  42
2016,47209080,209,OX  ,PPB   , 9,23,  41,9997,  37,  39,  38,  37,  37,  37,  38,  38,  39,  38,  39,  38,  37,  36,  35,  33,  28,  29,  30,  25,  26,  22
2016,47209080,209,OX  ,PPB   , 9,24,  13,  12,  18,  12,  13,  11,  11,   6,   9,  10,  15,  14,  15,  15,  11,   9,  14,  11,  10,   9,   9,   8,   9,   9
2016,47209080,209,OX  ,PPB   , 9,25,   9,9997,  13,  11,  11,  10,  10,   8,  10,   8,   9,   9,   9,  11,  11,  12,  12,  12,  11,  11,  12,  10,  10,  12
2016,47209080,209,OX  ,PPB   , 9,26,  13,  11,  10,   9,   9,  11,  10,  10,  12,  10,   9,   9,   9,   9,  12,  10,  11,   7,  13,   9,  10,  16,  14,  14
2016,47209080,209,OX  ,PPB   , 9,27,  14,  14,  13,  13,  14,  14,  13,  15,  14,  13,  13,  12,  14,  15,  11,  16,  15,  11,  10,  16,  13,  10,  14,  15
2016,47209080,209,OX  ,PPB   , 9,28,  15,  10,  14,  15,  14,  16,  13,  12,  14,  12,  14,  15,  12,9997,9997,  10,   9,   8,   8,   8,   9,   9,   9,  10
2016,47209080,209,OX  ,PPB   , 9,29,   9,   8,   8,   8,   8,   8,   8,   6,   7,   8,   6,   8,   9,   9,  13,   9,   8,  10,   8,   4,   4,   3,   2,   3
2016,47209080,209,OX  ,PPB   , 9,30,   4,9997,   4,   4,   3,   3,   5,   7,   9,  10,  13,  10,  11,   9,  11,  13,9999,9999,9999,9999,9999,9999,9999,9999
2016,47209080,209,OX  ,PPB   , 9,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,47209080,209,OX  ,PPB   ,10, 1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,47209080,209,OX  ,PPB   ,10, 2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,47209080,209,OX  ,PPB   ,10, 3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,47209080,209,OX  ,PPB   ,10, 4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9997,   0,   8,  16,  18,  19,  20,  20,  21
2016,47209080,209,OX  ,PPB   ,10, 5,  20,  20,  17,  13,  10,   9,   7,   9,  11,  15,  14,  11,  14,  17,  16,  12,  11,  10,   9,   9,   6,  10,  10,   8
2016,47209080,209,OX  ,PPB   ,10, 6,   8,   9,   8,  11,  11,  11,  10,  10,  11,  12,  12,  14,  13,  18,  16,  17,  16,  13,  12,  14,  13,  15,  17,  17
2016,47209080,209,OX  ,PPB   ,10, 7,  18,9997,  19,  21,  16,  16,  15,  15,  17,  20,  19,  22,  20,  19,  18,  20,  19,  12,  12,  13,  13,  13,  12,  16
2016,47209080,209,OX  ,PPB   ,10, 8,  13,  15,  16,  14,  13,  13,  14,  13,  15,  14,  15,  14,  14,  14,  15,  14,  13,  14,  13,  12,  12,  13,  12,  13
2016,47209080,209,OX  ,PPB   ,10, 9,  11,   9,   7,   8,   7,   7,   7,  10,  10,  12,  14,  15,  17,  18,  16,  17,  30,  37,  37,  37,  38,  39,  37,  37
2016,47209080,209,OX  ,PPB   ,10,10,  38,  38,  38,  41,  41,  41,  44,  44,  42,  43,  43,  45,  49,  50,  51,  49,  46,  38,  28,  24,  23,  21,  21,  20
2016,47209080,209,OX  ,PPB   ,10,11,  22,  20,  18,  15,  15,  13,  13,  13,  24,  29,  30,  36,  31,  34,  30,  32,  26,  26,  28,  27,  26,  25,  24,  21
2016,47209080,209,OX  ,PPB   ,10,12,  20,  20,  21,  20,  19,  19,  16,  22,  36,  33,  37,  39,  39,  40,  41,  40,  41,  37,  41,  41,  41,  39,  40,  40
2016,47209080,209,OX  ,PPB   ,10,13,  39,  40,  39,  38,  39,  43,  43,  42,  43,  40,  41,  40,  39,  39,  40,  34,  38,  33,  35,  33,  37,  40,  41,  39
2016,47209080,209,OX  ,PPB   ,10,14,  37,9997,  35,  31,  32,  32,  30,  29,  29,  29,  34,  38,  40,  42,  39,  37,  41,  38,  39,  41,  41,  42,  43,  43
2016,47209080,209,OX  ,PPB   ,10,15,  42,  42,  40,  39,  37,  36,  35,  32,  32,  32,  32,  27,  22,  19,  13,  15,  18,  18,  18,  17,  17,  22,  26,  23
2016,47209080,209,OX  ,PPB   ,10,16,  20,  19,  15,  16,  14,  12,  11,  11,  15,  15,  18,  18,  18,  16,  15,  14,  17,  16,  13,  11,  11,  10,   8,   8
2016,47209080,209,OX  ,PPB   ,10,17,   7,   8,   7,   8,   7,   5,   2,   7,   9,  11,  12,  16,  19,  20,  23,  23,  20,  18,  12,  15,  15,  14,  12,  13
2016,47209080,209,OX  ,PPB   ,10,18,  12,  13,  17,  16,  11,  14,  10,  10,  14,  21,  23,  22,  22,  18,  15,  14,  16,  17,  18,  17,  19,  20,  18,  17
2016,47209080,209,OX  ,PPB   ,10,19,  18,  19,  19,  17,  18,  17,  19,  16,  17,  17,  20,  16,  15,  14,  16,  17,  14,  13,  13,  12,  10,   9,  10,   9
2016,47209080,209,OX  ,PPB   ,10,20,  10,  11,  10,  11,  10,   8,   9,   9,   9,  11,  12,  10,  11,  11,  11,  13,  12,   9,   4,  10,   8,   8,   7,   7
2016,47209080,209,OX  ,PPB   ,10,21,   8,9997,   9,   7,   9,  10,   9,  11,  11,  11,  13,  11,  12,  11,  10,  14,   9,   8,   5,   4,   5,   6,   5,   5
2016,47209080,209,OX  ,PPB   ,10,22,   6,   6,   5,   4,   6,   7,   7,   6,   6,   6,  11,  14,  14,  16,  16,  13,  12,  11,  15,  12,   8,   6,   6,   8
2016,47209080,209,OX  ,PPB   ,10,23,   8,   7,  10,  10,   9,  10,   9,  11,  11,  12,  15,  14,  13,  15,  18,  21,  30,  32,  33,  36,  36,  33,  47,  38
2016,47209080,209,OX  ,PPB   ,10,24,  35,  30,  27,  27,  27,  27,  29,  30,  30,  31,  34,  37,  38,  38,  38,  40,  40,  40,  32,  30,  29,  27,  20,  20
2016,47209080,209,OX  ,PPB   ,10,25,  20,  19,  23,  21,  18,  27,  21,  24,  31,  35,  36,  35,  36,  36,  35,  33,  32,  31,  23,  22,  20,  18,  16,  14
2016,47209080,209,OX  ,PPB   ,10,26,  14,  13,  13,  12,  13,  11,  13,  11,  21,  30,  34,  32,  33,  35,  36,  32,  28,  25,  23,  22,  19,  19,  18,  15
2016,47209080,209,OX  ,PPB   ,10,27,  17,  15,  15,  15,  15,  10,  11,  13,  19,  31,  30,  39,  46,  54,  57,  44,  35,  32,  25,  20,  17,  15,  11,  11
2016,47209080,209,OX  ,PPB   ,10,28,  13,9997,  13,  13,  11,  11,   8,  10,  17,  24,  28,  34,  42,  45,  44,  39,  32,  27,  26,  22,  20,  17,  19,  22
2016,47209080,209,OX  ,PPB   ,10,29,  26,  38,  43,  41,  40,  41,  42,  41,  41,  43,  44,  45,  46,  48,  46,  45,  47,  47,  46,  48,  47,  49,  49,  46
2016,47209080,209,OX  ,PPB   ,10,30,  45,  47,  50,  47,  47,  48,  48,  49,  49,  50,  49,  48,  50,  51,  53,  53,  52,  50,  47,  42,  43,  36,  30,  34
2016,47209080,209,OX  ,PPB   ,10,31,  32,  26,  22,  17,  15,  14,  15,  12,  29,  35,  37,  38,  41,  40,  33,  34,  34,  33,  27,  25,  26,  22,  24,  38
2016,47209080,209,OX  ,PPB   ,11, 1,  41,  43,  42,  42,  43,  43,  43,  43,  42,  41,  43,  41,  41,  42,  43,  45,  45,  47,  46,  45,  44,  45,  45,  45
2016,47209080,209,OX  ,PPB   ,11, 2,  44,  46,  46,  46,  48,  49,  50,  46,  46,  44,  45,  45,  44,  45,  45,  44,  45,  46,  48,  49,  50,  50,  50,  49
2016,47209080,209,OX  ,PPB   ,11, 3,  50,  52,  51,  51,  51,  50,  51,  49,  47,  47,  47,  47,  50,  49,  50,  50,  50,  49,  49,  53,  53,  52,  51,  50
2016,47209080,209,OX  ,PPB   ,11, 4,  49,9997,  45,  47,  49,  51,  49,  45,  45,  46,  49,  49,  46,  45,  46,  45,  43,  41,  39,  37,  40,  42,  36,  39
2016,47209080,209,OX  ,PPB   ,11, 5,  39,  40,  35,  37,  34,  32,  30,  27,  32,  34,  39,  41,  40,  39,  39,  36,  41,  30,  22,  22,  24,  20,  18,  19
2016,47209080,209,OX  ,PPB   ,11, 6,  18,  17,  17,  26,  27,  25,  20,  20,  25,  35,  40,  44,  43,  43,  43,  42,  42,  42,  44,  42,  39,  41,  39,  30
2016,47209080,209,OX  ,PPB   ,11, 7,  30,  30,  27,  28,  27,  22,  23,  15,  18,  42,  48,  50,  50,  53,  54,  47,  40,  37,  39,  39,  35,  31,  27,  27
2016,47209080,209,OX  ,PPB   ,11, 8,  22,  24,  25,  21,  19,  17,  12,  16,  27,  40,  42,  44,  44,  46,  43,  42,  43,  40,  31,  24,  26,  26,  27,  26
2016,47209080,209,OX  ,PPB   ,11, 9,  28,  30,  38,  43,  41,  39,  38,  35,  36,  35,  36,  36,  38,  41,  43,  44,  42,  44,  45,  45,  43,  42,  42,  46
2016,47209080,209,OX  ,PPB   ,11,10,  43,  40,  39,  36,  36,  32,  26,  16,  22,  27,  37,  36,  37,  37,  38,  38,  38,  38,  39,  43,  43,  42,  42,  41
2016,47209080,209,OX  ,PPB   ,11,11,  40,9997,  43,  43,  43,  43,  43,  41,  42,  42,  35,  38,  41,  41,  43,  43,  43,  43,  45,  43,  42,  43,  43,  45
2016,47209080,209,OX  ,PPB   ,11,12,  45,  44,  43,  41,  33,  30,  25,  19,  21,  35,  40,  43,  44,  43,  43,  42,  41,  39,  37,  37,  33,  37,  43,  39
2016,47209080,209,OX  ,PPB   ,11,13,  36,  36,  34,  31,  31,  25,  25,  24,  29,  34,  37,  42,  44,  44,  43,  41,  42,  37,  32,  35,  33,  31,  32,  30
2016,47209080,209,OX  ,PPB   ,11,14,  24,  21,  21,  26,  23,  19,  19,  14,  21,  37,  39,  38,  38,  37,  35,  32,  33,  24,  22,  21,  19,  20,  19,  13
2016,47209080,209,OX  ,PPB   ,11,15,  11,  10,   9,   8,  16,  19,  14,  15,  30,  34,  34,  38,  40,  39,  38,  37,  37,  36,  37,  38,  36,  41,  45,  46
2016,47209080,209,OX  ,PPB   ,11,16,  46,  45,  44,  41,  42,  48,  48,  44,  44,  46,  48,  48,  48,  49,  47,  45,  44,  38,  29,  30,  31,  32,  30,  28
2016,47209080,209,OX  ,PPB   ,11,17,  26,  26,  26,  27,  23,  22,  20,  13,  18,  40,  48,  50,  50,  51,  49,  49,  47,  43,  37,  42,  39,  37,  31,  27
2016,47209080,209,OX  ,PPB   ,11,18,  25,9997,  33,  33,  35,  32,  27,  22,  20,  28,  38,  39,  41,  38,  37,  36,  34,  29,  22,  17,  16,  12,  21,  29
2016,47209080,209,OX  ,PPB   ,11,19,  27,  26,  31,  34,  37,  31,  25,  25,  21,  26,  32,  34,  34,  37,  36,  36,  30,  24,  17,  24,  23,  24,  15,  13
2016,47209080,209,OX  ,PPB   ,11,20,  18,  16,  14,  17,  18,  19,  22,  20,  27,  22,  21,  22,  23,  23,  27,  27,  22,  17,  15,  10,  11,  15,  26,  29
2016,47209080,209,OX  ,PPB   ,11,21,  27,  23,  14,  10,   7,  12,  11,  17,  19,  19,  18,  20,  21,  21,  24,  25,  24,  26,  25,  31,  27,  16,  15,  12
2016,47209080,209,OX  ,PPB   ,11,22,  13,  11,  11,  11,  13,  13,  13,  12,  24,  30,  33,  36,  37,  38,  37,  34,  34,  37,  39,  43,  45,  47,  47,  47
2016,47209080,209,OX  ,PPB   ,11,23,  48,  49,  49,  49,  49,  49,  50,  44,  43,  41,  42,  43,  42,  40,  41,  39,  36,  33,  30,  32,  34,  34,  37,  37
2016,47209080,209,OX  ,PPB   ,11,24,  36,  37,  38,  37,  37,  38,  37,  37,  35,  35,  37,  37,  37,  36,  36,  36,  36,  39,  39,  40,  41,  42,  43,  42
2016,47209080,209,OX  ,PPB   ,11,25,  43,9997,  39,  39,  39,  39,  39,  37,  36,  35,  38,  38,  39,  38,  38,  38,  37,  35,  36,  36,  37,  38,  35,  28
2016,47209080,209,OX  ,PPB   ,11,26,  30,  29,  25,  25,  26,  21,  24,  18,  13,  21,  36,  39,  41,  42,  40,  38,  35,  25,  19,  25,  12,   8,  10,  22
2016,47209080,209,OX  ,PPB   ,11,27,  26,  17,  24,  32,  35,  31,  33,  30,  32,  31,  33,  33,  33,  33,  34,  34,  33,  34,  33,  33,  31,  34,  34,  33
2016,47209080,209,OX  ,PPB   ,11,28,  35,  36,  38,  40,  40,  41,  41,  39,  36,  38,  39,  39,  39,  40,  38,  40,  41,  42,  42,  42,  43,  45,  44,  42
2016,47209080,209,OX  ,PPB   ,11,29,  42,  40,  38,  36,  40,  39,  33,  34,  34,  35,  37,  40,  41,  43,  43,  43,  41,  39,  40,  39,  39,  40,  41,  40
2016,47209080,209,OX  ,PPB   ,11,30,  38,  37,  40,  34,  37,  38,  27,  28,  19,  28,  40,  40,  39,  40,  39,  38,  35,  32,  38,  32,  29,  27,  31,  35
2016,47209080,209,OX  ,PPB   ,11,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,47209080,209,OX  ,PPB   ,12, 1,  40,  33,  27,  22,  23,  24,  32,  32,  29,  27,  24,  23,  22,  21,  25,  26,  25,  25,  34,  36,  36,  37,  39,  39
2016,47209080,209,OX  ,PPB   ,12, 2,  40,9997,  45,  45,  47,  45,  46,  42,  40,  41,  43,  45,  47,  48,  49,  49,  48,  48,  49,  49,  48,  47,  46,  47
2016,47209080,209,OX  ,PPB   ,12, 3,  49,  48,  47,  47,  46,  47,  44,  42,  43,  41,  46,  47,  48,  48,  47,  48,  48,  41,  39,  41,  42,  40,  27,  26
2016,47209080,209,OX  ,PPB   ,12, 4,  33,  30,  26,  30,  30,  23,  27,  25,  22,  29,  34,  34,  34,  35,  32,  31,  31,  25,  22,  17,  12,  17,  19,  26
